1.452877999999999892e+00,2.714522800000000124e+00,1.161193399999999954e-03
1.482334299999999994e+00,1.802280300000000113e-01,1.170156899999999977e-03
1.482315300000000002e+00,1.404457500000000081e-01,1.170007899999999908e-03
1.452877999999999892e+00,2.012486400000000064e-01,1.161193399999999954e-03
1.452837500000000004e+00,1.216141699999999937e-01,1.161193299999999920e-03
1.482334299999999994e+00,-2.333045999999999953e+00,1.170157100000000045e-03
1.482315300000000002e+00,-2.372828300000000112e+00,1.170008300000000044e-03
1.452877999999999892e+00,-2.312025499999999845e+00,1.161193399999999954e-03
1.452837500000000004e+00,-2.391659900000000061e+00,1.161193499999999988e-03
1.482334299999999994e+00,-1.076409100000000008e+00,1.170157399999999931e-03
1.482315300000000002e+00,-1.116191399999999945e+00,1.170007800000000091e-03
1.452837500000000004e+00,-1.135022900000000057e+00,1.161192900000000000e-03
1.452877999999999892e+00,-1.055388400000000004e+00,1.161193999999999941e-03
1.482483999999999913e+00,1.357370299999999919e+00,1.162598799999999986e-03
1.482477400000000056e+00,1.317861399999999961e+00,1.178854700000000035e-03
1.482483900000000077e+00,1.155903899999999984e+00,1.162598500000000101e-03
1.482477400000000056e+00,1.195412799999999942e+00,1.178854499999999967e-03
1.482483900000000077e+00,2.412541000000000047e+00,1.162598799999999986e-03
1.482477400000000056e+00,2.452049900000000004e+00,1.178854700000000035e-03
1.482483999999999913e+00,2.614007400000000203e+00,1.162598900000000020e-03
1.482477400000000056e+00,2.574498499999999801e+00,1.178854900000000103e-03
1.482483999999999913e+00,-1.007331399999999988e-01,1.162598900000000020e-03
1.482477400000000056e+00,-6.122420199999999840e-02,1.178854499999999967e-03
1.482483999999999913e+00,-2.614007299999999923e+00,1.162599500000000008e-03
1.482477400000000056e+00,-2.574498300000000128e+00,1.178855400000000057e-03
1.482483999999999913e+00,-2.412540799999999930e+00,1.162599000000000054e-03
1.482477400000000056e+00,-2.452049699999999888e+00,1.178854399999999933e-03
1.482483900000000077e+00,-1.357370200000000082e+00,1.162598599999999918e-03
1.482477400000000056e+00,-1.317861299999999902e+00,1.178854299999999898e-03
1.482483999999999913e+00,1.007332999999999978e-01,1.162598900000000020e-03
1.482477400000000056e+00,6.122436500000000281e-02,1.178854600000000001e-03
1.482483999999999913e+00,-1.155903799999999926e+00,1.162598699999999952e-03
1.482477400000000056e+00,-1.195412700000000106e+00,1.178854700000000035e-03
1.482546700000000106e+00,2.253825400000000201e+00,1.155837199999999905e-03
1.482535699999999901e+00,2.293334000000000206e+00,1.162252899999999993e-03
1.482546700000000106e+00,-2.772722799999999932e+00,1.155837299999999939e-03
1.482535699999999901e+00,-2.733214199999999927e+00,1.162252799999999959e-03
1.482546700000000106e+00,9.971883799999999853e-01,1.155837100000000088e-03
1.482535799999999959e+00,1.036696899999999921e+00,1.162252699999999925e-03
1.482546700000000106e+00,-2.594486899999999818e-01,1.155837199999999905e-03
1.482535699999999901e+00,-2.199401199999999890e-01,1.162252799999999959e-03
1.482546700000000106e+00,-1.516085799999999928e+00,1.155837100000000088e-03
1.482535699999999901e+00,-1.476577199999999923e+00,1.162252699999999925e-03
1.482546900000000001e+00,2.772722900000000212e+00,1.155837399999999973e-03
1.482535799999999959e+00,2.733214300000000208e+00,1.162252799999999959e-03
1.482546900000000001e+00,-2.253825299999999920e+00,1.155836300000000032e-03
1.482535799999999959e+00,-2.293333899999999925e+00,1.162252199999999971e-03
1.482546900000000001e+00,-9.971883099999999667e-01,1.155836900000000020e-03
1.482535799999999959e+00,-1.036696899999999921e+00,1.162252899999999993e-03
1.482546900000000001e+00,1.516085799999999928e+00,1.155837000000000054e-03
1.482535799999999959e+00,1.476577299999999981e+00,1.162252799999999959e-03
1.482546900000000001e+00,2.594487600000000005e-01,1.155836900000000020e-03
1.482535799999999959e+00,2.199402000000000024e-01,1.162252400000000040e-03
1.500427799999999978e+00,-3.060714700000000121e+00,1.384237699999999989e-03
1.535630100000000109e+00,-3.081593100000000085e+00,1.384173100000000078e-03
1.535628599999999899e+00,-3.120911500000000061e+00,1.418514399999999979e-03
1.500415800000000077e+00,-3.141592499999999788e+00,1.457557499999999904e-03
1.500427900000000037e+00,1.965833500000000011e+00,1.384236899999999933e-03
1.535630100000000109e+00,1.944955100000000048e+00,1.384172500000000090e-03
1.535628599999999899e+00,1.905636700000000072e+00,1.418514100000000094e-03
1.500415899999999914e+00,1.884955699999999901e+00,1.457557200000000018e-03
1.500427900000000037e+00,7.091965599999999759e-01,1.384238000000000092e-03
1.535630100000000109e+00,6.883181699999999514e-01,1.384173399999999964e-03
1.535628599999999899e+00,6.489997100000000074e-01,1.418514399999999979e-03
1.500415899999999914e+00,6.283186800000000183e-01,1.457557099999999984e-03
1.500427900000000037e+00,3.060714899999999794e+00,1.384237900000000058e-03
1.535630100000000109e+00,3.081593100000000085e+00,1.384175799999999915e-03
1.535628599999999899e+00,3.120911700000000177e+00,1.418516999999999998e-03
1.500427900000000037e+00,-5.474405500000000258e-01,1.384237200000000036e-03
1.535630100000000109e+00,-5.683189499999999894e-01,1.384172500000000090e-03
1.535628599999999899e+00,-6.076373800000000047e-01,1.418514399999999979e-03
1.500415899999999914e+00,-6.283184400000000336e-01,1.457558000000000074e-03
1.500427900000000037e+00,1.804077799999999954e+00,1.384237499999999921e-03
1.535630100000000109e+00,1.824956100000000081e+00,1.384173999999999951e-03
1.535628599999999899e+00,1.864274599999999893e+00,1.418515300000000069e-03
1.500427900000000037e+00,-1.804077600000000059e+00,1.384237300000000070e-03
1.535630100000000109e+00,-1.824956000000000023e+00,1.384172500000000090e-03
1.535628599999999899e+00,-1.864274500000000057e+00,1.418513500000000106e-03
1.500415899999999914e+00,-1.884955500000000006e+00,1.457556499999999996e-03
1.500427900000000037e+00,5.474407900000000105e-01,1.384238199999999943e-03
1.535630100000000109e+00,5.683190599999999870e-01,1.384175399999999995e-03
1.535628599999999899e+00,6.076376199999999894e-01,1.418516299999999977e-03
1.500427900000000037e+00,-7.091963300000000414e-01,1.384237200000000036e-03
1.535630100000000109e+00,-6.883180800000000543e-01,1.384175299999999961e-03
1.535628599999999899e+00,-6.489994900000000122e-01,1.418517100000000032e-03
1.500427900000000037e+00,-1.965833399999999953e+00,1.384237800000000023e-03
1.535630100000000109e+00,-1.944955100000000048e+00,1.384175399999999995e-03
1.535628599999999899e+00,-1.905636499999999955e+00,1.418516199999999942e-03
1.535636699999999966e+00,-3.002858799999999828e+00,1.390597699999999949e-03
1.500459299999999940e+00,-2.981396699999999900e+00,1.401662599999999904e-03
1.535634900000000025e+00,-3.042177399999999921e+00,1.383985799999999959e-03
1.535636699999999966e+00,7.670524699999999862e-01,1.390597500000000097e-03
1.500459299999999940e+00,7.885144899999999568e-01,1.401662099999999951e-03
1.535634900000000025e+00,7.277338700000000049e-01,1.383986000000000027e-03
1.535636699999999966e+00,2.023689399999999861e+00,1.390597599999999915e-03
1.500459299999999940e+00,2.045151499999999789e+00,1.401663299999999926e-03
1.535634900000000025e+00,1.984370799999999990e+00,1.383984999999999903e-03
1.535636699999999966e+00,-4.895846899999999891e-01,1.390597400000000063e-03
1.500459399999999999e+00,-4.681226199999999893e-01,1.401662799999999973e-03
1.535634900000000025e+00,-5.289032599999999862e-01,1.383985300000000005e-03
1.535636699999999966e+00,-1.746221699999999988e+00,1.390597300000000029e-03
1.500459299999999940e+00,-1.724759699999999896e+00,1.401662500000000087e-03
1.535634900000000025e+00,-1.785540300000000080e+00,1.383985199999999971e-03
1.535636699999999966e+00,3.002858999999999945e+00,1.390596000000000020e-03
1.500459399999999999e+00,2.981396900000000016e+00,1.401663800000000097e-03
1.535635000000000083e+00,3.042177399999999921e+00,1.383983600000000076e-03
1.535636699999999966e+00,1.746221900000000105e+00,1.390596999999999927e-03
1.500459399999999999e+00,1.724759799999999954e+00,1.401663499999999994e-03
1.535635000000000083e+00,1.785540399999999917e+00,1.383984499999999949e-03
1.535636699999999966e+00,4.895848999999999895e-01,1.390595799999999951e-03
1.500459399999999999e+00,4.681227900000000108e-01,1.401663800000000097e-03
1.535635000000000083e+00,5.289033499999999943e-01,1.383983600000000076e-03
1.535636699999999966e+00,-7.670522100000000121e-01,1.390596100000000054e-03
1.500459399999999999e+00,-7.885143199999999908e-01,1.401664300000000050e-03
1.535635000000000083e+00,-7.277337699999999465e-01,1.383983099999999905e-03
1.535636699999999966e+00,-2.023689200000000188e+00,1.390595299999999998e-03
1.500459399999999999e+00,-2.045151300000000116e+00,1.401663100000000075e-03
1.535635000000000083e+00,-1.984370799999999990e+00,1.383983099999999905e-03
1.535663100000000059e+00,8.461746900000000071e-01,1.382869799999999951e-03
1.500497299999999923e+00,8.678318900000000502e-01,1.382874400000000002e-03
1.535660599999999931e+00,8.068565500000000057e-01,1.389995100000000023e-03
1.535663100000000059e+00,-2.923736499999999960e+00,1.382870299999999905e-03
1.500497299999999923e+00,-2.902079399999999865e+00,1.382873800000000014e-03
1.535660599999999931e+00,-2.963054699999999819e+00,1.389996199999999965e-03
1.535663100000000059e+00,2.102811700000000172e+00,1.382870000000000019e-03
1.500497299999999923e+00,2.124468900000000104e+00,1.382873300000000060e-03
1.535660599999999931e+00,2.063493499999999869e+00,1.389996299999999999e-03
1.535663100000000059e+00,-1.667099399999999898e+00,1.382870100000000053e-03
1.500497299999999923e+00,-1.645442300000000024e+00,1.382873300000000060e-03
1.535660599999999931e+00,-1.706417599999999979e+00,1.389996099999999931e-03
1.535663100000000059e+00,-4.104623800000000156e-01,1.382869899999999985e-03
1.500497299999999923e+00,-3.888052100000000122e-01,1.382873300000000060e-03
1.535660599999999931e+00,-4.497805699999999907e-01,1.389995900000000079e-03
1.500497299999999923e+00,1.645442400000000083e+00,1.382869799999999951e-03
1.535663299999999953e+00,1.667099399999999898e+00,1.382873300000000060e-03
1.535660699999999990e+00,1.706417800000000096e+00,1.389999800000000108e-03
1.500497299999999923e+00,2.902079500000000145e+00,1.382869799999999951e-03
1.535663299999999953e+00,2.923736400000000124e+00,1.382873699999999980e-03
1.535660699999999990e+00,2.963054899999999936e+00,1.390000400000000096e-03
1.500497299999999923e+00,3.888053799999999782e-01,1.382870499999999973e-03
1.535663299999999953e+00,4.104623299999999864e-01,1.382873699999999980e-03
1.535660699999999990e+00,4.497807500000000069e-01,1.390000099999999994e-03
1.500497299999999923e+00,-8.678317199999999731e-01,1.382869500000000066e-03
1.535663299999999953e+00,-8.461748000000000047e-01,1.382873200000000026e-03
1.535660699999999990e+00,-8.068563800000000397e-01,1.390000300000000062e-03
1.500497299999999923e+00,-2.124468699999999988e+00,1.382869899999999985e-03
1.535663299999999953e+00,-2.102811800000000009e+00,1.382873300000000060e-03
1.535660699999999990e+00,-2.063493400000000033e+00,1.389999700000000074e-03
1.506213500000000094e+00,1.570163699999999940e+00,1.157893199999999968e-03
1.535673999999999984e+00,1.588365699999999991e+00,1.268286900000000069e-03
1.535671199999999903e+00,1.627684099999999967e+00,1.382560500000000079e-03
1.506213500000000094e+00,2.826800800000000002e+00,1.157892700000000014e-03
1.535673999999999984e+00,2.845002800000000054e+00,1.268286599999999967e-03
1.535671199999999903e+00,2.884321100000000193e+00,1.382560500000000079e-03
1.506213500000000094e+00,3.135266600000000126e-01,1.157892999999999900e-03
1.535673999999999984e+00,3.317286199999999741e-01,1.268287000000000104e-03
1.535671199999999903e+00,3.710470200000000052e-01,1.382561100000000067e-03
1.506213500000000094e+00,-9.431104099999999546e-01,1.157892900000000082e-03
1.535673999999999984e+00,-9.249084699999999826e-01,1.268286800000000035e-03
1.535671199999999903e+00,-8.855900799999999462e-01,1.382560400000000045e-03
1.506213500000000094e+00,-2.199747400000000130e+00,1.157892999999999900e-03
1.535673999999999984e+00,-2.181545499999999915e+00,1.268286700000000001e-03
1.535671199999999903e+00,-2.142227099999999940e+00,1.382560400000000045e-03
1.506213500000000094e+00,2.199747599999999803e+00,1.157891199999999936e-03
1.535673999999999984e+00,2.181545600000000196e+00,1.268284900000000038e-03
1.535671199999999903e+00,2.142227000000000103e+00,1.382560899999999999e-03
1.506213500000000094e+00,9.431105899999999709e-01,1.157890800000000017e-03
1.535673999999999984e+00,9.249086100000000199e-01,1.268284699999999970e-03
1.535671199999999903e+00,8.855900599999999567e-01,1.382561299999999918e-03
1.506213500000000094e+00,-2.826800700000000166e+00,1.157891199999999936e-03
1.535673999999999984e+00,-2.845002599999999937e+00,1.268284499999999902e-03
1.535671199999999903e+00,-2.884321200000000029e+00,1.382560599999999897e-03
1.506213500000000094e+00,-1.570163600000000104e+00,1.157891299999999971e-03
1.535673999999999984e+00,-1.588365599999999933e+00,1.268284800000000004e-03
1.535671199999999903e+00,-1.627684099999999967e+00,1.382560599999999897e-03
1.506213500000000094e+00,-3.135265099999999805e-01,1.157890900000000051e-03
1.535673999999999984e+00,-3.317284799999999922e-01,1.268284400000000084e-03
1.535671199999999903e+00,-3.710470299999999999e-01,1.382560500000000079e-03
1.541341199999999967e+00,1.316301900000000025e+00,1.158831199999999992e-03
1.541340300000000108e+00,1.276998000000000077e+00,1.178786499999999980e-03
1.511854699999999996e+00,1.336800599999999895e+00,1.158270500000000043e-03
1.511847799999999964e+00,1.256637100000000062e+00,1.201960400000000101e-03
1.541341199999999967e+00,1.196972200000000042e+00,1.158832999999999955e-03
1.541340300000000108e+00,1.236276300000000106e+00,1.178788500000000012e-03
1.511854699999999996e+00,1.176473700000000067e+00,1.158270199999999941e-03
1.541341199999999967e+00,2.453609199999999824e+00,1.158833099999999989e-03
1.541340300000000108e+00,2.492913300000000110e+00,1.178788600000000046e-03
1.511854699999999996e+00,2.433110699999999849e+00,1.158270099999999907e-03
1.511847799999999964e+00,2.513274200000000125e+00,1.201960400000000101e-03
1.541341199999999967e+00,2.572938999999999865e+00,1.158831500000000094e-03
1.541340300000000108e+00,2.533635100000000140e+00,1.178786499999999980e-03
1.511854699999999996e+00,2.593437600000000121e+00,1.158271200000000065e-03
1.541341199999999967e+00,5.966490299999999830e-02,1.158831199999999992e-03
1.541340300000000108e+00,2.036097900000000127e-02,1.178786299999999912e-03
1.511854699999999996e+00,8.016352899999999726e-02,1.158270500000000043e-03
1.511847799999999964e+00,9.694577800000000205e-08,1.201960099999999998e-03
1.541341199999999967e+00,-5.966483200000000098e-02,1.158833200000000023e-03
1.541340300000000108e+00,-2.036075600000000069e-02,1.178788299999999943e-03
1.511854699999999996e+00,-8.016334299999999802e-02,1.158270400000000009e-03
1.541341199999999967e+00,-2.572938900000000029e+00,1.158833499999999909e-03
1.541340300000000108e+00,-2.533634900000000023e+00,1.178788100000000092e-03
1.511854699999999996e+00,-2.593437499999999840e+00,1.158271499999999950e-03
1.511847799999999964e+00,-2.513274000000000008e+00,1.201960200000000032e-03
1.541341199999999967e+00,-2.453609199999999824e+00,1.158831599999999911e-03
1.541340300000000108e+00,-2.492913099999999993e+00,1.178786700000000048e-03
1.511854699999999996e+00,-2.433110600000000012e+00,1.158270400000000009e-03
1.541341199999999967e+00,-1.316301900000000025e+00,1.158831799999999980e-03
1.541340300000000108e+00,-1.276997900000000019e+00,1.178786899999999900e-03
1.511854699999999996e+00,-1.336800400000000000e+00,1.158270099999999907e-03
1.511847799999999964e+00,-1.256637000000000004e+00,1.201959899999999930e-03
1.541341199999999967e+00,-1.196972200000000042e+00,1.158831199999999992e-03
1.541340300000000108e+00,-1.236276099999999989e+00,1.178786100000000061e-03
1.511854699999999996e+00,-1.176473600000000008e+00,1.158270500000000043e-03
1.541344999999999965e+00,-1.394978000000000051e+00,1.162596300000000001e-03
